3.0,0.0
2.9999406639560506,0.01886829994820325
2.9997626581713766,0.037735853516223175
2.99946598968742,0.05660191435340127
2.999050670239602,0.07546573616812755
2.9985167162568653,0.09432657275736181
2.9978641488610207,0.11318367803615154
2.997092993865914,0.132036306067145
2.9962032817764017,0.15088371109009857
2.995195047787149,0.16972514755137705
2.994068331781233,0.18855987013344583
2.992823178328568,0.20738713378435364
2.991459636684139,0.22620619374720477
2.9899777607860583,0.2450163055896199
2.9883776092534284,0.2638167252331838
2.9866592453840237,0.28260670898287876
2.984822737151786,0.30138551355650384
2.982868157204138,0.3201523961140767
2.980795582859108,0.33890661428721847
2.978605096102271,0.3576474262085201
2.976296783583505,0.37637409054088816
2.9738707366135655,0.3950858665068708
2.9713270511604732,0.4137820139179608
2.9686658278457156,0.4324617932038749
2.9658871719402677,0.4511244654418102
2.9629911933604296,0.46976929238567305
2.9599780066634755,0.488395536495283
2.9568477310431254,0.5070024609655472
2.953600490324826,0.5255893297556069
2.950236412960856,0.5441554076179532
2.946755632025244,0.5626999601275114
2.9431582852085043,0.581222253710693
2.9394445148121884,0.5997215556744138
2.9356144677432594,0.6181971342350776
2.931668295508277,0.6366482585475237
2.9276061542074086,0.6550741987339364
2.92342820452825,0.6734742259127178
2.9191346117394716,0.6918476122273206
2.9147255456842815,0.7101936308750394
2.9102011807737025,0.7285115561357616
2.90556169597968,0.746800663400675
2.9008072748279954,0.7650602292009314
2.8959381053910103,0.7832895312362648
2.8909543802802267,0.8014878484035641
2.8858562966386647,0.8196544608253977
2.880644056133069,0.8377886498784901
2.8753178649459263,0.8558896982221493
2.8698779337673135,0.8739568898266415
2.864324477786561,0.8919895100015169
2.858657716683741,0.90998684542388
2.852877874620976,0.9279481841666067
2.846985180233576,0.9458728157265075
2.84097986662099,0.9637600310524311
2.8348621713375852,0.9816091225733149
2.8286323363832526,0.9994193842261727
2.822290608193833,1.0171901114840256
2.8158372376313676,1.0349206013837715
2.809272479974177,1.0526101525539917
2.8025965949067593,1.0702580652426952
2.7958098465095214,1.0878636413450007
2.788912503248331,1.1054261844307498
2.7819048379638964,1.1229449997720566
2.774787127860975,1.14041939437079
2.767559654497406,1.157848676985986
2.7602227037729734,1.175232158161192
2.7527765659180994,1.1925691502517388
2.745221535482358,1.2098589674519435
2.737557911322828,1.2271009258222376
2.72978599659227,1.2442943433162208
2.721906098727133,1.2614385398076429
2.713918529435394,1.278532837117306
2.705823604684228,1.2955765590398918
2.69762164468751,1.3125690313707128
2.689312973893145,1.3295095819323781
2.680897920970236,1.3463975406013864
2.6723768187960846,1.3632322393346321
2.6637500044430187,1.380013012195833
2.655017819165062,1.3967391953818713
2.6461806083844337,1.4134101272490533
2.6372387216778863,1.430025148339282
2.6281925127628742,1.446583601406143
2.6190423394835642,1.4630848314409033
2.6097885637966787,1.479528185698423
2.600431551757178,1.4959130137229741
2.5909716735037818,1.5122386673739734
2.581409303244323,1.5285045008516192
2.57174481924095,1.5447098707224378
2.561978603795162,1.5608541359447363
2.552111043232684,1.5769366578939619
2.5421425278881884,1.5929568003879608
2.532073452089851,1.608913929712147
2.5219042141437544,1.6248074146445695
2.5116352163181324,1.640636626480882
2.501266864827455,1.6564009390592105
2.490799569816363,1.672099728784926
2.4802337453434395,1.6877323746553108
2.4695698093648364,1.7032982582841232
2.458808183717735,1.7187967639260595
2.447949294103664,1.7342272785011117
2.4369935700716585,1.7495891916188198
2.4259414450012655,1.764881895602415
2.414793356085405,1.7801047855128607
2.403549744313073,1.7952572591727805
2.3922110544518977,1.8103387171902783
2.3807777350305455,1.8253485629826507
2.3692502383209786,1.8402862027999851
2.357629020320565,1.8551510457486455
2.3459145407340394,1.8699425038146498
2.3341072629553192,1.884659991886927
2.3222076540491727,1.8993029277804636
2.3102161847327443,1.9138707322593353
2.2981333293569346,1.9283628290596178
2.2859595658876355,1.9427786449121818
2.2736953758868235,1.9571176095653726
2.261341244493509,1.9713791558075657
2.2488976604045483,1.9855627194896037
2.236365115855309,1.9996677395471159
2.223744106600201,2.0136936580227083
2.2110351318930643,2.027639920088037
2.19823869446742,2.041505974065757
2.185355300516583,2.0552912714513427
2.1723854596736407,2.0689952669347855
2.159329684991291,2.082617418422168
2.1461884929215462,2.096157187057102
2.1329624032953074,2.1096140372420518
2.1196519393017974,2.122987436659513
2.106257627467868,2.136276856293076
2.0927799976371695,2.1494817704483498
2.0792195829491917,2.162601656773755
2.065576919818177,2.175635996281192
2.0518525479118974,2.1885842733665655
2.0380470101303096,2.2014459758301834
2.024160852584078,2.214220594897017
2.010194624572972,2.2269076252368283
1.9961488785641381,2.239506564984156
1.9820241701702448,2.2520169157581735
1.967821058127503,2.2644381826823965
1.9535401042735674,2.276769874404267
1.9391818735253081,2.289011503114582
1.9247469338564651,2.3011625845667965
1.9102358562751818,2.3132226380961742
1.8956492148014166,2.325191186638805
1.8809875864442356,2.3370677567504736
1.8662515511789883,2.3488518786253896
1.8514416919243657,2.3605430861147703
1.836558594519341,2.3721409167452814
1.821602847699995,2.3836449117373313
1.8065750430762286,2.3950546160232182
1.7914757751083585,2.4063695782651315
1.7763056410836033,2.4175893508730075
1.761065241092456,2.428713490022232
1.7457551780049454,2.439741555671199
1.7303760574467888,2.450673111578716
1.7149284877754363,2.4615077253212623
1.6994130800560021,2.4722449683100933
1.6838304480370958,2.4828844158081935
1.6681812081265428,2.493425646947081
1.652465979367002,2.503868244743452
1.636685383411476,2.514211796115679
1.620840044498721,2.5244558919001507
1.6049305894285553,2.534600126867453
1.588957647537062,2.5446440997384068
1.5729218506716953,2.5545874131999335
1.556823833166288,2.5644296739207775
1.540664231815955,2.5741704925670623
1.524443685851908,2.583809483817692
1.5081628369161655,2.5933462663795948
1.4918223290361725,2.6027804630028033
1.4754228085993255,2.612111700495382
1.4589649243274008,2.621339609738185
1.4424493272508945,2.6304638256994606
1.42587667068327,2.639483987449288
1.4092476101951128,2.6483997381738584
1.3925628035881985,2.657210725189588
1.375822910869473,2.6659165999570673
1.3590285942249427,2.6745170180948508
1.3421805179934807,2.683011639393081
1.3252793486405494,2.691400127826942
1.3083257547318334,2.699682151569954
1.2913204069067945,2.7078573830071013
1.2742639778521438,2.7159254987477897
1.2571571422752303,2.723886179638638
1.2400005768773525,2.7317391107761058
1.2227949603269888,2.7394839815189496
1.2055409732329536,2.7471204855005067
1.188239298117471,2.754648320640822
1.170890619389177,2.7620671891585893
1.1534956233160478,2.769376797582937
1.1360549979982508,2.7765768567650335
1.118569433340926,2.7836670818895275
1.1010396210268962,2.7906471924858125
1.083466254489304,2.7975169124391224
1.0658500288841812,2.804275970001453
1.0481916410629533,2.8109240978023142
1.0304917895448704,2.817461032859303
1.0127511744893776,2.8238865165885096
0.9949704976684175,2.8302002948147438
0.977150462438672,2.8364021177815903
