0.0,3.5
0.015018773466833541,3.54128405245523
0.030037546933667083,3.58256236075769
0.04505632040050062,3.623829181553836
0.060075093867334166,3.665078773088465
0.0750938673341677,3.7063053960036068
0.09011264080100125,3.747503314137085
0.10513141426783479,3.7886667953206277
0.12015018773466833,3.8297901121774305
0.13516896120150187,3.8708675429190444
0.1501877346683354,3.911893372141493
0.16520650813516896,3.952861891620497
0.1802252816020025,3.993767401105701
0.19524405506883605,4.034604209113794
0.21026282853566958,4.075366633720401
0.22528160200250313,4.1160490033506605
0.24030037546933666,4.15664565756834
0.2553191489361702,4.197150947863427
0.27033792240300375,4.237559238438035
0.2853566958698373,4.277864906990564
0.3003754693366708,4.3180623454979665
0.31539424280350437,4.358145960996033
0.3304130162703379,4.398110176357587
0.3454317897371715,4.437949431068464
0.360450563204005,4.477658182001193
0.37546933667083854,4.517230904186248
0.3904881101376721,4.556662091580783
0.4055068836045056,4.595946257834721
0.42052565707133915,4.635077937054117
0.4355444305381727,4.674051684561661
0.45056320400500627,4.712862077654243
0.46558197747183977,4.751503716357448
0.4806007509386733,4.789971224176895
0.4956195244055069,4.828259248846313
0.5106382978723404,4.866362463072232
0.5256570713391739,4.904275565275215
0.5406758448060075,4.941993280327508
0.5556946182728411,4.979510360286996
0.5707133917396746,5.016821585127402
0.5857321652065082,5.053921763464574
0.6007509386733416,5.0908057332788115
0.6157697121401752,5.127468362633088
0.6307884856070087,5.163904550387098
0.6458072590738423,5.200109226907015
0.6608260325406758,5.236077354770867
0.6758448060075094,5.2718039294694305
0.690863579474343,5.307283980102544
0.7058823529411764,5.342512570070745
0.72090112640801,5.377484797762138
0.7359198998748435,5.4121957972343875
0.7509386733416771,5.446640738891757
0.7659574468085106,5.480814830157083
0.7809762202753442,5.5147133161386
0.7959949937421777,5.548331480291527
0.8110137672090112,5.581664645074314
0.8260325406758448,5.61470817259946
0.8410513141426783,5.647457465278821
0.8560700876095119,5.6799079664633005
0.8710888610763454,5.712055161076855
0.886107634543179,5.743894576244705
0.9011264080100125,5.775421781915682
0.916145181476846,5.806632391478612
0.9311639549436795,5.837522062372659
0.9461827284105131,5.868086496691534
0.9612015018773467,5.8983214417814995
0.9762202753441802,5.9282226908330635
0.9912390488110138,5.957786083466317
1.0062578222778473,5.987007506309784
1.0212765957446808,6.015882893572753
1.0362953692115144,6.044408227610981
1.0513141426783479,6.072579539485694
1.0663329161451816,6.100392909515815
1.081351689612015,6.127844467823342
1.0963704630788484,6.154930394871787
1.1113892365456821,6.1816469219976184
1.1264080100125156,6.207990331934625
1.1414267834793492,6.233956959331124
1.1564455569461827,6.2595431912599455
1.1714643304130163,6.284745467721135
1.1864831038798498,6.309560282137269
1.2015018773466832,6.333984181841363
1.216520650813517,6.358013768557261
1.2315394242803503,6.381645698872459
1.246558197747184,6.404876684703305
1.2615769712140175,6.427703493752492
1.2765957446808511,6.450122949958789
1.2916145181476846,6.472131933938953
1.306633291614518,6.4937273834217475
1.3216520650813517,6.514906293674024
1.3366708385481851,6.535665717918787
1.3516896120150188,6.556002767745207
1.3667083854818523,6.5759146135105
1.381727158948686,6.595398484733639
1.3967459324155194,6.614451670480834
1.4117647058823528,6.6330715197427175
1.4267834793491865,6.651255441803207
1.44180225281602,6.669000906599964
1.4568210262828536,6.686305445076423
1.471839799749687,6.703166649525329
1.4868585732165207,6.7195821739237385
1.5018773466833542,6.735549734259441
1.5168961201501876,6.751067108848746
1.5319148936170213,6.7661321386456095
1.5469336670838547,6.7807427275420284
1.5619524405506884,6.794896842659698
1.5769712140175218,6.808592514632852
1.5919899874843555,6.821827837882278
1.607008760951189,6.834600970880459
1.6220275344180224,6.846910136407791
1.637046307884856,6.858753621799867
1.6520650813516895,6.870129779185766
1.6670838548185232,6.881037025717344
1.6821026282853566,6.891473843789455
1.6971214017521903,6.901438781251113
1.7121401752190237,6.910930451607543
1.7271589486858572,6.919947534213085
1.7421777221526908,6.928488774454958
1.7571964956195243,6.936552983927808
1.772215269086358,6.944139040599076
1.7872340425531914,6.951245888965099
1.802252816020025,6.957872540197984
1.8172715894868585,6.964018072283181
1.832290362953692,6.96968163014777
1.8473091364205256,6.974862425779444
1.862327909887359,6.979559738336135
1.8773466833541927,6.983772914246327
1.8923654568210262,6.987501367299974
1.9073842302878599,6.990744578730084
1.9224030037546933,6.993502097284878
1.9374217772215268,6.995773539290592
1.9524405506883604,6.997558588704857
1.9674593241551939,6.998856997160662
1.9824780976220275,6.999668584000923
1.997496871088861,6.999993236303617
2.0125156445556946,6.99983090889749
2.0275344180225283,6.999181624368344
2.0425531914893615,6.9980454730558925
2.057571964956195,6.996422613041194
2.072590738423029,6.994313270124655
2.087609511889862,6.991717737794616
2.1026282853566958,6.988636377186509
2.1176470588235294,6.98506961703262
2.132665832290363,6.981017953602427
2.1476846057571963,6.9764819506335565
2.16270337922403,6.971462239253343
2.1777221526908637,6.965959517891018
2.192740926157697,6.959974552180531
2.2077596996245306,6.953508174854026
2.2227784730913642,6.946561285625964
2.237797246558198,6.939134851067958
2.252816020025031,6.931229904474271
2.267834793491865,6.922847545718055
2.2828535669586985,6.913988941098315
2.2978723404255317,6.90465532317763
2.3128911138923653,6.894847990610667
2.327909887359199,6.884568307963476
2.3429286608260327,6.87381770552364
2.357947434292866,6.862597679101263
2.3729662077596996,6.850909789820848
2.3879849812265332,6.8387556639040845
2.4030037546933665,6.826136992443585
2.4180225281602,6.813055531167585
2.433041301627034,6.799513100195659
2.4480600750938675,6.7855115837854765
2.4630788485607007,6.771052930070627
2.4780976220275344,6.75613915078956
2.493116395494368,6.740772321005684
2.5081351689612013,6.724954578818645
2.523153942428035,6.708688125066832
2.5381727158948686,6.691975223021167
2.5531914893617023,6.674818198070192
2.5682102628285355,6.657219437396526
2.583229036295369,6.639181389644712
2.598247809762203,6.6207065645805265
2.613266583229036,6.6017975327417755
2.6282853566958697,6.582456925080636
2.6433041301627034,6.562687432597588
2.658322903629537,6.5424918059670025
2.6733416770963703,6.5218728551544185
2.688360450563204,6.500833449025568
2.7033792240300376,6.479376514947214
2.718397997496871,6.4575050383798445
2.7334167709637045,6.4352220624622785
2.748435544430538,6.412530687588258
2.763454317897372,6.389434070975064
2.778473091364205,6.3659354262242305
2.7934918648310387,6.342038022874412
2.8085106382978724,6.317745185946471
2.8235294117647056,6.293060295480839
2.8385481852315393,6.267986786067231
2.853566958698373,6.242528146366765
2.8685857321652066,6.2166879186265565
2.88360450563204,6.190469698186862
2.8986232790988735,6.163877132980835
2.913642052565707,6.1369139230269525
2.9286608260325404,6.1095838199142225
2.943679599499374,6.081890626280175
2.9586983729662077,6.053838195281795
2.9737171464330414,6.025430430059389
2.9887359198998746,5.996671283193523
3.0037546933667083,5.967564756155058
3.018773466833542,5.938114898748415
3.033792240300375,5.908325808548075
3.048811013767209,5.878201630328471
3.0638297872340425,5.847746555487282
3.078848560700876,5.816964821462266
3.0938673341677094,5.785860711141661
3.108886107634543,5.754438552268283
3.1239048811013768,5.722702716837375
3.13892365456821,5.6906576204883015
3.1539424280350437,5.658307721890155
3.1689612015018773,5.625657522121411
3.183979974968711,5.592711564043639
3.198998748435544,5.559474431669434
3.214017521902378,5.5259507495246
3.2290362953692116,5.492145182004716
3.2440550688360448,5.458062432726136
3.2590738423028784,5.423707243871545
3.274092615769712,5.389084395530139
3.289111389236546,5.3541987050325455
3.304130162703379,5.3190550262805445
3.3191489361702127,5.283658249071712
3.3341677096370463,5.248013298419067
3.3491864831038796,5.212125133865823
3.3642052565707132,5.175998748795317
3.379224030037547,5.139639169736261
3.3942428035043806,5.103051455663352
3.409261576971214,5.066240697293385
3.4242803504380475,5.029212016376937
3.439299123904881,4.991970564985755
3.4543178973717144,4.954521524795894
3.469336670838548,4.916870106366763
3.4843554443053817,4.879021548416137
3.4993742177722154,4.840981117091261
3.5143929912390486,4.802754105236125
3.5294117647058822,4.764345831655037
3.544430538172716,4.725761640372575
3.559449311639549,4.687006899890041
3.574468085106383,4.648087002438492
3.5894868585732165,4.609007363228489
3.60450563204005,4.569773419696629
3.6195244055068834,4.5303906307490065
3.634543178973717,4.490864476001665
3.6495619524405507,4.451200455018183
3.664580725907384,4.411404086544479
3.6795994993742176,4.371480907740949
3.6946182728410513,4.33143647341204
3.709637046307885,4.291276355233366
3.724655819774718,4.251006140976485
3.739674593241552,4.210631433731427
3.7546933667083855,4.170157851127101
3.7697121401752187,4.129591024549667
3.7847309136420524,4.088936598359002
3.799749687108886,4.048200229103357
3.8147684605757197,4.00738758473233
3.829787234042553,3.966504343808227
3.8448060075093866,3.9255561947159716
3.8598247809762203,3.8845488348716364
3.8748435544430535,3.843487969929726
3.889862327909887,3.8023793129892893
3.904881101376721,3.7612285837990376
3.9198998748435545,3.7200415079614957
3.9349186483103877,3.67882381613637
3.9499374217772214,3.6375812432431838
3.964956195244055,3.596319527663357
3.9799749687108883,3.5550444104417642
3.994993742177722,3.513761634487951
4.010012515644555,3.472476943777079
4.025031289111389,3.4311960825507217
4.0400500625782225,3.3899247945176336
4.055068836045057,3.3486688220545733
4.07008760951189,3.307433905407339
4.085106382978723,3.2662257818920764
4.100125156445557,3.225050185096999
4.11514392991239,3.183912844084656
4.130162703379224,3.142819482594772
4.145181476846058,3.1017758182478863
4.160200250312891,3.060787561749813
4.175219023779724,3.0198604160970626
4.190237797246558,2.97900007578334
4.2052565707133915,2.9382122260072494
4.220275344180225,2.897502541881239
4.235294117647059,2.8568766876420044
4.250312891113892,2.8163403158623774
4.265331664580726,2.7758990666648327
4.280350438047559,2.73555856693675
4.295369211514393,2.6953244295474943
4.310387984981227,2.655202252567451
4.32540675844806,2.61519761848915
4.340425531914893,2.5753160934505006
4.355444305381727,2.5355632264603543
4.370463078848561,2.4959445486264293
4.385481852315394,2.456465572385719
4.400500625782228,2.417131790737509
4.415519399249061,2.377948676479104
4.430538172715894,2.3389216814443414
4.4455569461827285,2.300056235745052
4.460575719649562,2.2613577470155253
4.475594493116396,2.222831599660099
4.490613266583229,2.1844831541039986
4.505632040050062,2.1463177460474907
4.520650813516896,2.108340685723494
4.53566958698373,2.0705572571587316
4.550688360450563,2.032972717438514
4.565707133917397,1.9955922959752914
4.58072590738423,1.9584211937810494
4.595744680851063,1.9214645827436447
4.6107634543178975,1.884727604907208
4.625782227784731,1.848215371756697
4.640801001251564,1.8119329635066908
4.655819774718398,1.7758854283945418
4.670838548185231,1.7400777819779938
4.685857321652065,1.704515006437304
4.700876095118899,1.6692020498820606
4.715894868585732,1.6341438256627008
4.730913642052566,1.5993452116868843
4.745932415519399,1.5648110497407992
4.760951188986232,1.5305461448154825
4.7759699624530665,1.4965552644382631
4.7909887359199,1.4628431380094398
4.806007509386733,1.429414456144217
4.821026282853567,1.396273870020087
4.8360450563204,1.3634259907296724
4.8510638297872335,1.3308753886391456
4.866082603254068,1.2986265927523184
4.881101376720901,1.2666840900805076
4.896120150187735,1.2350523250181937
4.911138923654568,1.2037356987246732
4.926157697121401,1.1727385685116616
4.9411764705882355,1.1420652472370496
4.956195244055069,1.1117200027048195
4.971214017521902,1.0817070570712297
4.986232790988736,1.0520305862573522
5.001251564455569,1.0226947193680638
5.0162703379224025,0.9937035381175097
5.031289111389237,0.9650610762612
5.04630788485607,0.9367713190347624
5.061326658322903,0.9088382025994424
5.076345431789737,0.8812656134944366
5.09136420525657,0.854057388096138
5.1063829787234045,0.827217312084338
5.121401752190238,0.8007491199155137
5.136420525657071,0.7746564943032164
5.151439299123905,0.748943065705665
5.166458072590738,0.7236124118206253
5.1814768460575715,0.6986680570876063
5.196495619524406,0.6741134721974893
5.211514392991239,0.6499520736096209
5.226533166458072,0.6261872230764509
5.241551939924906,0.6028222271757984
5.256570713391739,0.5798603368507753
5.271589486858573,0.5573047469574584
5.286608260325407,0.5351585958203673
5.30162703379224,0.5134249647958105
5.316645807259074,0.4921068778431481
5.331664580725907,0.47120730110405074
5.3466833541927405,0.4507291424897897
5.361702127659575,0.43067525127664963
5.376720901126408,0.41104841770948264
5.391739674593241,0.39185137261347736
5.406758448060075,0.37308678701420295
5.421777221526908,0.35475727176597305
5.436795994993742,0.33686537718857323
5.451814768460576,0.31941359271241465
5.466833541927409,0.3024043465321702
5.481852315394242,0.2858400052689145
5.496871088861076,0.2697228736408377
5.51188986232791,0.25405519414257993
5.526908635794744,0.23883914673321005
5.541927409261577,0.2240768485329161
5.55694618272841,0.20977035352843387
5.571964956195244,0.1959216522872569
5.5869837296620775,0.182532671680681
5.602002503128911,0.16960527461570063
5.617021276595745,0.1571412597758064
5.632040050062578,0.14514236137072745
5.647058823529411,0.1336102488951334
5.662077596996245,0.12254652689634504
5.677096370463079,0.11195273475108714
5.692115143929912,0.10183034645129752
5.707133917396746,0.09218077039904005
5.722152690863579,0.08300534921055203
5.737171464330413,0.07430535952942341
5.7521902377972465,0.066082011848978
5.76720901126408,0.05833645034384283
5.782227784730914,0.051069752710754646
5.797246558197747,0.044282930018608724
5.81226533166458,0.037976926567785174
5.827284105131414,0.03215261975875494
5.842302878598248,0.026810819970011224
5.857321652065081,0.021952270445304123
5.872340425531915,0.01757764719023669
5.887359198998748,0.013687558878200612
5.902377972465581,0.010282546765691514
5.9173967459324155,0.00736308461699986
5.932415519399249,0.004929578638289023
5.947434292866083,0.0029823674210791573
5.962453066332916,0.0015217218951382172
5.977471839799749,0.0005478452907818898
5.992490613266583,6.08731106002125e-05
6.007509386733417,6.08731106002125e-05
6.02252816020025,0.0005478452907814457
6.037546933667084,0.0015217218951377731
6.052565707133917,0.0029823674210787132
6.06758448060075,0.004929578638288579
6.0826032540675845,0.00736308461699986
6.097622027534418,0.010282546765691514
6.112640801001251,0.013687558878200168
6.127659574468085,0.0175776471902358
6.142678347934918,0.021952270445304123
6.157697121401752,0.02681081997001078
6.172715894868586,0.0321526197587545
6.187734668335419,0.037976926567784286
6.202753441802253,0.044282930018608724
6.217772215269086,0.0510697527107542
6.232790988735919,0.05833645034384283
6.2478097622027535,0.06608201184897755
6.262828535669587,0.07430535952942297
6.27784730913642,0.08300534921055114
6.292866082603254,0.0921807703990396
6.307884856070087,0.10183034645129663
6.3229036295369205,0.11195273475108625
6.337922403003755,0.1225465268963446
6.352941176470588,0.1336102488951325
6.367959949937422,0.145142361370727
6.382978723404255,0.1571412597758055
6.397997496871088,0.1696052746156993
6.4130162703379225,0.18253267168068055
6.428035043804756,0.195921652287256
6.443053817271589,0.2097703535284321
6.458072590738423,0.22407684853291565
6.473091364205256,0.2388391467332096
6.4881101376720896,0.2540551941425786
6.503128911138924,0.2697228736408368
6.518147684605757,0.28584000526891273
6.53316645807259,0.3024043465321693
6.548185231539424,0.3194135927124142
6.5632040050062574,0.336865377188571
6.578222778473092,0.35475727176597216
6.593241551939925,0.3730867870142025
6.608260325406758,0.3918513726134756
6.623279098873592,0.4110484177094822
6.638297872340425,0.4306752512766492
6.653316645807259,0.45072914248978924
6.668335419274093,0.47120730110404985
6.683354192740926,0.4921068778431472
6.698372966207759,0.5134249647958082
6.713391739674593,0.5351585958203664
6.7284105131414265,0.5573047469574561
6.74342928660826,0.5798603368507731
6.758448060075094,0.6028222271757979
6.773466833541927,0.6261872230764505
6.788485607008761,0.64995207360962
6.803504380475594,0.6741134721974884
6.818523153942428,0.698668057087604
6.833541927409262,0.7236124118206249
6.848560700876095,0.7489430657056642
6.863579474342928,0.7746564943032137
6.878598247809762,0.8007491199155128
6.8936170212765955,0.8272173120843371
6.908635794743429,0.8540573880961349
6.923654568210263,0.8812656134944357
6.938673341677096,0.9088382025994393
6.953692115143929,0.9367713190347606
6.968710888610763,0.9650610762611991
6.983729662077597,0.9937035381175061
6.998748435544431,1.022694719368062
7.013767209011264,1.0520305862573522
7.028785982478097,1.0817070570712266
7.043804755944931,1.111720002704819
7.0588235294117645,1.1420652472370478
7.073842302878598,1.1727385685116598
7.088861076345432,1.2037356987246723
7.103879849812265,1.2350523250181933
7.118898623279098,1.266684090080505
7.133917396745932,1.2986265927523184
7.148936170212766,1.330875388639142
7.163954943679599,1.3634259907296689
7.178973717146433,1.3962738700200852
7.193992490613266,1.4294144561442148
7.2090112640801,1.4628431380094384
7.2240300375469335,1.4965552644382623
7.239048811013767,1.5305461448154807
7.254067584480601,1.5648110497407994
7.269086357947434,1.5993452116868832
7.284105131414267,1.6341438256626972
7.299123904881101,1.6692020498820581
7.314142678347935,1.704515006437303
7.329161451814768,1.7400777819779898
7.344180225281602,1.7758854283945407
7.359198998748435,1.8119329635066885
7.374217772215268,1.8482153717566945
7.3892365456821025,1.884727604907207
7.404255319148936,1.921464582743641
7.41927409261577,1.958421193781047
7.434292866082603,1.9955922959752903
7.449311639549436,2.03297271743851
7.46433041301627,2.0705572571587294
7.479349186483104,2.108340685723494
7.494367959949937,2.1463177460474885
